        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          4796
      latlimit_north      -14.369100000000    
      latlimit_south      -22.888230000000    
      longlimit_west      -51.003600000000    
      longlimit_east      -39.902300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
291          -49.21950000  -19.82440000  5.174100E+02  9.784685730633E+05
292          -49.20560000  -19.77940000  5.784800E+02  9.784478562409E+05
293          -49.47690000  -19.45640000  5.133300E+02  9.784582361522E+05
294          -49.38400000  -19.43530000  5.310300E+02  9.784535919825E+05
295          -49.33070000  -19.40790000  6.016400E+02  9.784288310067E+05
296          -49.30650000  -19.31090000  5.447900E+02  9.784292100063E+05
297          -49.43370000  -19.41690000  6.555700E+02  9.784150419042E+05
298          -49.52890000  -19.39310000  5.476300E+02  9.784530219163E+05
299          -49.52510000  -19.43080000  6.679800E+02  9.784147641309E+05
300          -49.52610000  -19.48670000  5.485100E+02  9.784479468565E+05
301          -49.31550000  -19.64760000  5.201400E+02  9.784676342115E+05
302          -49.26290000  -19.63850000  5.495100E+02  9.784578167415E+05
303          -49.08010000  -19.75230000  5.546800E+02  9.784615697234E+05
304          -49.01170000  -19.76540000  5.322700E+02  9.784772066318E+05
305          -48.96190000  -19.79350000  6.536000E+02  9.784420934806E+05
306          -48.97470000  -19.88630000  5.439700E+02  9.784761277799E+05
307          -48.99130000  -19.96410000  5.534700E+02  9.784693864744E+05
308          -49.57930000  -19.38030000  6.676900E+02  9.784165147311E+05
309          -49.56590000  -19.34200000  6.799300E+02  9.784094279213E+05
310          -49.51830000  -19.33370000  6.489100E+02  9.784155542632E+05
311          -49.51670000  -19.29010000  5.817000E+02  9.784314040512E+05
